$SUMMARY
Experiment Type : Continuous Scan
Experiment Name : buffer, Number : 62
Experiment Description : Tris 10mM, EDTA 0.5 mM, KCl 10 mM
Software Version : v2.03
Experiment start time : 01/12/2009  17:26:40
Temp. Setpoint   : 25.00 deg C
Scan Start : 60.000 deg.
Scan End   : 70.000 deg.
Scan Step  :  0.001 deg.
Scan Rate  : 25.000 deg./min.
Number of Repeats : 1
Wait Time Between Repeats  : 0.100 sec
Prism Position   : Sample Position
Laser/Polarization : GREEN P
Sample Temperature : 25.05 degC.
Normalization:
Normalize 0 pct. Value (Dark Sample) = -0.001
Normalize 0 pct. Value (Dark Ref.) = -0.000
RED Correction:
Normalize Angle = 65.000
Normalize 100 pct. Value P = 3.198596
Normalize 100 pct. Value S = 3.115587
Initial Reference Value P = 4.013322
Initial Reference Value S = 3.843939
GREEN Correction:
Normalize Angle = 65.000
Normalize 100 pct. Value P = 2.741905
Normalize 100 pct. Value S = 2.484425
Initial Reference Value P = 2.813556
Initial Reference Value S = 2.615177
65 deg Start of Scan Raw Sample =   2.7460
65 deg Start of Scan Raw Reference =   2.8436
65 deg Start of Scan Reflectance =   2.7179

$DATA
$MDCNAME:
$MDCDATA:1:2:3
 X	Reflectance	Raw_Sample	Raw_Reference
67.86580 	0.90901  	2.49848  	2.83711  
67.86681 	0.90813  	2.49529  	2.83668  
67.86782 	0.90733  	2.49460  	2.83737  
67.86883 	0.90700  	2.49473  	2.83753  
67.86970 	0.90776  	2.49643  	2.83698  
67.87070 	0.90776  	2.49856  	2.83779  
67.87171 	0.90941  	2.49826  	2.83467  
67.87258 	0.90971  	2.49841  	2.83421  
67.87359 	0.90791  	2.49902  	2.83737  
67.87460 	0.90747  	2.49599  	2.83613  
67.87561 	0.90644  	2.49549  	2.83735  
67.87647 	0.90646  	2.49593  	2.83746  
67.87748 	0.90711  	2.49645  	2.83694  
67.87849 	0.90756  	2.49771  	2.83696  
67.87936 	0.90802  	2.49830  	2.83681  
67.88036 	0.90922  	2.49867  	2.83563  
67.88137 	0.90940  	2.49854  	2.83548  
67.88239 	0.90843  	2.49826  	2.83679  
67.88325 	0.90738  	2.49625  	2.83718  
67.88426 	0.90743  	2.49540  	2.83633  
67.88527 	0.90683  	2.49660  	2.83766  
67.88613 	0.90743  	2.49752  	2.83679  
67.88714 	0.90763  	2.49924  	2.83733  
67.88815 	0.90935  	2.49867  	2.83419  
67.88916 	0.90906  	2.49863  	2.83434  
67.89002 	0.90789  	2.49832  	2.83602  
67.89104 	0.90655  	2.49706  	2.83709  
67.89204 	0.90662  	2.49590  	2.83637  
67.89291 	0.90636  	2.49649  	2.83716  
67.89391 	0.90673  	2.49769  	2.83735  
67.89493 	0.90772  	2.49900  	2.83687  
67.89594 	0.90909  	2.49924  	2.83526  
67.89680 	0.90912  	2.49915  	2.83511  
67.89781 	0.90820  	2.49935  	2.83674  
67.89882 	0.90742  	2.49636  	2.83604  
67.89968 	0.90689  	2.49586  	2.83631  
67.90069 	0.90596  	2.49599  	2.83742  
67.90170 	0.90651  	2.49673  	2.83676  
67.90271 	0.90686  	2.49882  	2.83759  
67.90357 	0.90796  	2.49981  	2.83613  
67.90458 	0.90974  	2.49839  	2.83267  
67.90559 	0.90878  	2.50009  	2.83487  
67.90646 	0.90701  	2.50002  	2.83727  
67.90746 	0.90574  	2.49739  	2.83716  
67.90847 	0.90542  	2.49556  	2.83620  
67.90948 	0.90512  	2.49647  	2.83764  
67.91035 	0.90557  	2.49695  	2.83748  
67.91135 	0.90613  	2.49880  	2.83748  
67.91236 	0.90763  	2.49968  	2.83609  
67.91323 	0.90825  	2.49893  	2.83467  
67.91424 	0.90711  	2.49933  	2.83602  
67.91525 	0.90565  	2.49811  	2.83724  
67.91625 	0.90429  	2.49536  	2.83746  
67.91712 	0.90443  	2.49571  	2.83783  
67.91813 	0.90526  	2.49778  	2.83755  
67.91914 	0.90806  	2.49887  	2.83395  
67.92001 	0.90841  	2.49909  	2.83354  
67.92101 	0.90722  	2.49961  	2.83543  
67.92202 	0.90553  	2.49893  	2.83764  
67.92303 	0.90486  	2.49754  	2.83796  
67.92390 	0.90490  	2.49673  	2.83742  
67.92490 	0.90457  	2.49686  	2.83822  
67.92591 	0.90494  	2.49688  	2.83774  
67.92677 	0.90501  	2.49695  	2.83770  
67.92778 	0.90556  	2.49835  	2.83731  
67.92879 	0.90656  	2.49880  	2.83543  
67.92980 	0.90667  	2.49920  	2.83524  
67.93066 	0.90629  	2.49994  	2.83611  
67.93167 	0.90507  	2.49808  	2.83703  
67.93268 	0.90421  	2.49817  	2.83833  
67.93355 	0.90364  	2.49643  	2.83798  
67.93456 	0.90406  	2.49671  	2.83825  
67.93556 	0.90422  	2.49647  	2.83794  
67.93657 	0.90554  	2.49898  	2.83707  
67.93743 	0.90615  	2.49911  	2.83572  
67.93844 	0.90591  	2.49941  	2.83620  
67.93945 	0.90534  	2.49893  	2.83683  
67.94032 	0.90483  	2.49911  	2.83772  
67.94132 	0.90375  	2.49791  	2.83888  
67.94233 	0.90357  	2.49667  	2.83844  
67.94334 	0.90351  	2.49773  	2.83886  
67.94421 	0.90448  	2.49893  	2.83755  
67.94521 	0.90485  	2.49900  	2.83624  
67.94622 	0.90392  	2.49965  	2.83790  
67.94708 	0.90332  	2.49826  	2.83777  
67.94810 	0.90252  	2.49782  	2.83864  
67.94910 	0.90218  	2.49667  	2.83888  
67.95011 	0.90213  	2.49590  	2.83864  
67.95097 	0.90228  	2.49645  	2.83849  
67.95198 	0.90279  	2.49876  	2.83921  
67.95299 	0.90505  	2.49861  	2.83574  
67.95386 	0.90526  	2.49970  	2.83602  
67.95486 	0.90472  	2.49981  	2.83703  
67.95587 	0.90420  	2.49930  	2.83809  
67.95688 	0.90337  	2.49830  	2.83912  
67.95774 	0.90311  	2.49721  	2.83892  
67.95875 	0.90312  	2.49669  	2.83859  
67.95976 	0.90285  	2.49797  	2.83916  
67.96062 	0.90293  	2.49933  	2.83923  
67.96163 	0.90435  	2.49891  	2.83676  
67.96264 	0.90460  	2.49972  	2.83609  
67.96365 	0.90426  	2.50020  	2.83685  
67.96451 	0.90278  	2.49917  	2.83862  
67.96552 	0.90240  	2.49747  	2.83807  
67.96653 	0.90124  	2.49678  	2.83923  
67.96739 	0.90156  	2.49575  	2.83831  
67.96840 	0.90200  	2.49782  	2.83859  
67.96941 	0.90431  	2.50011  	2.83624  
67.97041 	0.90430  	2.49970  	2.83661  
67.97128 	0.90362  	2.49950  	2.83807  
67.97228 	0.90311  	2.49858  	2.83849  
67.97330 	0.90199  	2.49758  	2.83964  
67.97416 	0.90126  	2.49490  	2.83877  
67.97517 	0.90136  	2.49641  	2.83899  
67.97617 	0.90160  	2.49758  	2.83873  
67.97718 	0.90245  	2.49937  	2.83840  
67.97805 	0.90347  	2.49991  	2.83740  
67.97906 	0.90336  	2.50059  	2.83727  
67.98006 	0.90341  	2.49991  	2.83707  
67.98093 	0.90300  	2.50000  	2.83801  
67.98193 	0.90205  	2.49906  	2.83855  
67.98294 	0.90098  	2.49743  	2.83912  
67.98395 	0.90128  	2.49715  	2.83859  
67.98481 	0.90219  	2.49856  	2.83803  
67.98582 	0.90407  	2.49976  	2.83618  
67.98682 	0.90435  	2.50120  	2.83689  
67.98769 	0.90474  	2.50100  	2.83648  
67.98869 	0.90493  	2.50207  	2.83713  
67.98971 	0.90329  	2.50042  	2.83866  
67.99072 	0.90246  	2.49843  	2.83844  
67.99158 	0.90285  	2.49784  	2.83713  
67.99258 	0.90343  	2.49887  	2.83692  
67.99359 	0.90410  	2.50098  	2.83683  
67.99460 	0.90419  	2.50133  	2.83696  
67.99546 	0.90442  	2.50120  	2.83676  
67.99647 	0.90396  	2.50146  	2.83727  
67.99747 	0.90300  	2.50118  	2.83816  
67.99834 	0.90236  	2.49944  	2.83777  
67.99935 	0.90228  	2.49935  	2.83814  
68.00036 	0.90290  	2.49906  	2.83705  
68.00137 	0.90401  	2.50024  	2.83615  
68.00223 	0.90430  	2.50238  	2.83709  
68.00323 	0.90536  	2.50209  	2.83561  
68.00424 	0.90527  	2.50181  	2.83561  
68.00510 	0.90450  	2.50223  	2.83670  
68.00611 	0.90361  	2.50181  	2.83742  
68.00712 	0.90310  	2.50083  	2.83772  
68.00813 	0.90280  	2.50031  	2.83798  
68.00899 	0.90336  	2.50007  	2.83657  
68.01000 	0.90424  	2.50205  	2.83652  
68.01100 	0.90484  	2.50292  	2.83644  
68.01187 	0.90556  	2.50240  	2.83513  
68.01288 	0.90452  	2.50316  	2.83692  
68.01389 	0.90375  	2.50140  	2.83679  
68.01489 	0.90330  	2.50000  	2.83687  
68.01575 	0.90425  	2.50033  	2.83563  
68.01676 	0.90505  	2.50270  	2.83609  
68.01777 	0.90594  	2.50401  	2.83570  
68.01863 	0.90663  	2.50353  	2.83439  
68.01964 	0.90624  	2.50316  	2.83421  
68.02065 	0.90643  	2.50377  	2.83432  
68.02165 	0.90529  	2.50403  	2.83611  
68.02251 	0.90434  	2.50338  	2.83683  
68.02352 	0.90425  	2.50133  	2.83613  
68.02453 	0.90370  	2.50057  	2.83716  
68.02539 	0.90458  	2.50083  	2.83615  
68.02641 	0.90541  	2.50209  	2.83559  
68.02740 	0.90659  	2.50449  	2.83498  
68.02841 	0.90683  	2.50414  	2.83419  
68.02928 	0.90714  	2.50410  	2.83356  
68.03029 	0.90625  	2.50508  	2.83559  
68.03130 	0.90539  	2.50358  	2.83618  
68.03215 	0.90492  	2.50146  	2.83589  
68.03316 	0.90552  	2.50092  	2.83515  
68.03417 	0.90627  	2.50288  	2.83504  
68.03517 	0.90680  	2.50502  	2.83491  
68.03604 	0.90804  	2.50510  	2.83286  
68.03705 	0.90760  	2.50497  	2.83295  
68.03806 	0.90686  	2.50543  	2.83417  
68.03892 	0.90570  	2.50454  	2.83548  
68.03992 	0.90509  	2.50312  	2.83598  
68.04093 	0.90535  	2.50148  	2.83447  
68.04193 	0.90617  	2.50375  	2.83482  
68.04280 	0.90674  	2.50447  	2.83443  
68.04381 	0.90699  	2.50556  	2.83487  
68.04482 	0.90766  	2.50582  	2.83421  
68.04568 	0.90707  	2.50552  	2.83533  
68.04668 	0.90623  	2.50469  	2.83655  
68.04769 	0.90601  	2.50336  	2.83622  
68.04870 	0.90623  	2.50223  	2.83522  
68.04956 	0.90668  	2.50231  	2.83441  
68.05057 	0.90645  	2.50375  	2.83535  
68.05157 	0.90614  	2.50493  	2.83596  
68.05243 	0.90650  	2.50475  	2.83493  
68.05344 	0.90734  	2.50530  	2.83413  
68.05445 	0.90693  	2.50519  	2.83478  
68.05545 	0.90588  	2.50573  	2.83639  
68.05632 	0.90549  	2.50443  	2.83637  
68.05733 	0.90529  	2.50347  	2.83613  
68.05833 	0.90551  	2.50310  	2.83563  
68.05920 	0.90534  	2.50432  	2.83659  
68.06020 	0.90589  	2.50432  	2.83580  
68.06121 	0.90643  	2.50475  	2.83585  
68.06221 	0.90574  	2.50379  	2.83674  
68.06308 	0.90577  	2.50205  	2.83596  
68.06408 	0.90582  	2.50266  	2.83635  
68.06509 	0.90577  	2.50225  	2.83572  
68.06595 	0.90542  	2.50434  	2.83698  
68.06696 	0.90563  	2.50508  	2.83665  
68.06796 	0.90610  	2.50462  	2.83541  
68.06897 	0.90648  	2.50486  	2.83454  
68.06983 	0.90581  	2.50547  	2.83572  
68.07084 	0.90546  	2.50569  	2.83674  
68.07185 	0.90455  	2.50445  	2.83750  
68.07271 	0.90408  	2.50188  	2.83663  
68.07372 	0.90412  	2.50205  	2.83639  
68.07472 	0.90450  	2.50270  	2.83626  
68.07573 	0.90435  	2.50493  	2.83790  
68.07659 	0.90535  	2.50443  	2.83644  
68.07760 	0.90624  	2.50475  	2.83546  
68.07860 	0.90616  	2.50519  	2.83646  
68.07947 	0.90461  	2.50397  	2.83842  
68.08047 	0.90429  	2.50098  	2.83716  
68.08147 	0.90410  	2.50090  	2.83694  
68.08248 	0.90423  	2.50153  	2.83676  
68.08334 	0.90398  	2.50297  	2.83772  
68.08435 	0.90429  	2.50460  	2.83770  
68.08536 	0.90529  	2.50475  	2.83631  
68.08622 	0.90568  	2.50484  	2.83572  
68.08723 	0.90469  	2.50530  	2.83757  
68.08823 	0.90350  	2.50353  	2.83816  
68.08924 	0.90253  	2.50183  	2.83831  
68.09010 	0.90306  	2.50035  	2.83683  
68.09111 	0.90253  	2.50207  	2.83875  
68.09211 	0.90280  	2.50192  	2.83814  
68.09298 	0.90344  	2.50294  	2.83788  
68.09398 	0.90466  	2.50430  	2.83724  
68.09499 	0.90434  	2.50493  	2.83818  
68.09599 	0.90317  	2.50495  	2.83968  
68.09686 	0.90229  	2.50362  	2.84012  
68.09786 	0.90279  	2.50131  	2.83792  
68.09887 	0.90168  	2.50122  	2.83905  
68.09973 	0.90159  	2.50142  	2.83894  
68.10074 	0.90173  	2.50216  	2.83947  
68.10175 	0.90261  	2.50334  	2.83875  
68.10275 	0.90267  	2.50438  	2.83910  
68.10361 	0.90228  	2.50486  	2.83977  
68.10461 	0.90118  	2.50379  	2.84075  
68.10562 	0.90106  	2.50216  	2.83966  
68.10648 	0.90053  	2.50142  	2.84006  
68.10749 	0.90075  	2.50118  	2.84008  
68.10850 	0.90089  	2.50135  	2.84036  
68.10950 	0.90177  	2.50301  	2.84003  
68.11037 	0.90137  	2.50399  	2.84130  
68.11137 	0.90074  	2.50233  	2.84110  
68.11237 	0.90043  	2.50046  	2.83977  
68.11324 	0.89997  	2.50079  	2.84036  
68.11424 	0.89966  	2.50266  	2.84204  
68.11525 	0.90005  	2.50190  	2.84117  
68.11626 	0.90044  	2.50247  	2.84071  
68.11712 	0.90068  	2.50294  	2.84058  
68.11812 	0.90041  	2.50351  	2.84119  
68.11913 	0.90011  	2.50412  	2.84173  
68.11999 	0.89948  	2.50323  	2.84206  
68.12099 	0.89915  	2.50140  	2.84178  
68.12200 	0.89996  	2.49968  	2.83988  
68.12301 	0.89990  	2.50059  	2.84053  
68.12387 	0.89937  	2.50157  	2.84195  
68.12487 	0.90018  	2.50144  	2.84086  
68.12588 	0.90035  	2.50305  	2.84138  
68.12674 	0.90080  	2.50353  	2.84051  
68.12775 	0.89944  	2.50362  	2.84226  
68.12875 	0.89921  	2.50100  	2.84051  
68.12976 	0.89911  	2.50087  	2.84053  
68.13062 	0.89906  	2.50026  	2.84006  
68.13162 	0.89860  	2.50144  	2.84121  
68.13263 	0.89936  	2.50172  	2.84051  
68.13349 	0.90000  	2.50386  	2.84075  
68.13450 	0.90010  	2.50417  	2.84060  
68.13550 	0.89955  	2.50397  	2.84138  
68.13651 	0.89904  	2.50124  	2.84095  
68.13737 	0.89967  	2.50033  	2.83990  
68.13837 	0.89895  	2.50018  	2.84121  
68.13938 	0.89888  	2.49935  	2.84097  
68.14024 	0.89924  	2.49963  	2.84043  
68.14124 	0.89922  	2.50323  	2.84217  
68.14225 	0.89917  	2.50364  	2.84193  
68.14326 	0.89920  	2.50316  	2.84154  
68.14412 	0.89863  	2.50257  	2.84180  
68.14513 	0.89800  	2.50240  	2.84252  
68.14613 	0.89796  	2.50002  	2.84115  
68.14700 	0.89729  	2.49974  	2.84180  
68.14799 	0.89738  	2.49933  	2.84134  
68.14900 	0.89704  	2.50072  	2.84228  
68.15001 	0.89765  	2.50225  	2.84224  
68.15087 	0.89790  	2.50294  	2.84241  
68.15187 	0.89859  	2.50336  	2.84210  
68.15288 	0.89825  	2.50297  	2.84224  
68.15374 	0.89844  	2.50262  	2.84206  
68.15475 	0.89810  	2.50133  	2.84224  
68.15575 	0.89789  	2.50066  	2.84228  
68.15675 	0.89740  	2.50037  	2.84258  
68.15762 	0.89760  	2.50249  	2.84313  
68.15862 	0.89739  	2.50270  	2.84332  
68.15963 	0.89703  	2.50231  	2.84271  
68.16049 	0.89705  	2.50199  	2.84230  
68.16149 	0.89696  	2.50124  	2.84193  
68.16250 	0.89639  	2.50207  	2.84287  
68.16351 	0.89642  	2.50166  	2.84254  
68.16437 	0.89674  	2.50114  	2.84180  
68.16537 	0.89669  	2.50242  	2.84289  
68.16637 	0.89723  	2.50273  	2.84234  
68.16724 	0.89781  	2.50377  	2.84241  
68.16824 	0.89783  	2.50305  	2.84232  
68.16925 	0.89810  	2.50268  	2.84230  
68.17025 	0.89792  	2.50251  	2.84241  
68.17111 	0.89803  	2.50247  	2.84226  
68.17212 	0.89765  	2.50107  	2.84197  
68.17312 	0.89726  	2.50153  	2.84267  
68.17398 	0.89758  	2.50231  	2.84204  
68.17499 	0.89763  	2.50430  	2.84282  
68.17599 	0.89751  	2.50323  	2.84237  
68.17699 	0.89706  	2.50262  	2.84228  
68.17786 	0.89699  	2.50192  	2.84171  
68.17886 	0.89681  	2.50205  	2.84165  
68.17987 	0.89649  	2.50227  	2.84234  
68.18073 	0.89713  	2.50177  	2.84095  
68.18173 	0.89732  	2.50458  	2.84204  
68.18274 	0.89805  	2.50447  	2.84119  
68.18374 	0.89850  	2.50414  	2.84093  
68.18460 	0.89811  	2.50397  	2.84171  
68.18561 	0.89836  	2.50329  	2.84095  
68.18661 	0.89790  	2.50196  	2.84088  
68.18748 	0.89757  	2.50209  	2.84119  
68.18848 	0.89700  	2.50227  	2.84169  
68.18948 	0.89768  	2.50366  	2.84097  
68.19049 	0.89804  	2.50456  	2.84123  
68.19135 	0.89790  	2.50473  	2.84121  
68.19235 	0.89766  	2.50541  	2.84200  
68.19336 	0.89799  	2.50436  	2.84051  
68.19422 	0.89769  	2.50356  	2.84016  
68.19522 	0.89727  	2.50301  	2.84043  
68.19623 	0.89651  	2.50275  	2.84132  
68.19724 	0.89699  	2.50247  	2.84084  
68.19809 	0.89783  	2.50410  	2.84077  
68.19910 	0.89829  	2.50541  	2.84125  
68.20010 	0.89900  	2.50536  	2.84045  
68.20097 	0.89964  	2.50530  	2.83955  
68.20197 	0.89965  	2.50475  	2.83925  
68.20297 	0.89851  	2.50464  	2.84084  
68.20398 	0.89786  	2.50260  	2.84056  
68.20483 	0.89787  	2.50314  	2.84064  
68.20584 	0.89838  	2.50484  	2.84071  
68.20685 	0.89808  	2.50606  	2.84158  
68.20771 	0.89838  	2.50571  	2.84071  
68.20871 	0.89865  	2.50497  	2.83940  
68.20972 	0.89835  	2.50486  	2.83953  
68.21072 	0.89780  	2.50587  	2.84125  
68.21158 	0.89780  	2.50454  	2.84051  
68.21259 	0.89773  	2.50491  	2.84093  
68.21359 	0.89822  	2.50502  	2.84069  
68.21445 	0.89875  	2.50573  	2.84040  
68.21545 	0.89841  	2.50665  	2.84134  
68.21646 	0.89855  	2.50658  	2.84084  
68.21746 	0.89867  	2.50602  	2.84010  
68.21832 	0.89922  	2.50589  	2.83921  
68.21933 	0.89949  	2.50567  	2.83842  
68.22033 	0.89813  	2.50674  	2.84130  
68.22119 	0.89797  	2.50517  	2.84016  
68.22219 	0.89824  	2.50589  	2.83995  
68.22320 	0.89852  	2.50682  	2.84030  
68.22421 	0.89838  	2.50639  	2.83992  
68.22507 	0.89797  	2.50635  	2.84023  
68.22607 	0.89903  	2.50580  	2.83807  
68.22707 	0.89868  	2.50693  	2.83973  
68.22794 	0.89873  	2.50698  	2.83997  
68.22894 	0.89931  	2.50645  	2.83916  
68.22994 	0.89997  	2.50752  	2.83907  
68.23094 	0.90008  	2.50802  	2.83929  
68.23180 	0.90036  	2.50807  	2.83873  
68.23281 	0.89995  	2.50767  	2.83910  
68.23381 	0.90101  	2.50759  	2.83750  
68.23467 	0.89979  	2.50774  	2.83894  
68.23567 	0.89956  	2.50626  	2.83822  
68.23669 	0.89963  	2.50678  	2.83844  
68.23769 	0.89965  	2.50813  	2.83892  
68.23855 	0.89920  	2.50857  	2.83921  
68.23955 	0.89964  	2.50909  	2.83879  
68.24055 	0.90018  	2.50833  	2.83790  
68.24155 	0.90061  	2.50872  	2.83729  
68.24242 	0.90045  	2.50831  	2.83722  
68.24342 	0.90010  	2.50809  	2.83816  
68.24442 	0.90057  	2.50621  	2.83685  
68.24529 	0.90059  	2.50706  	2.83746  
68.24628 	0.90057  	2.50883  	2.83851  
68.24729 	0.90142  	2.50961  	2.83750  
68.24830 	0.90144  	2.50994  	2.83777  
68.24915 	0.90148  	2.51009  	2.83740  
68.25016 	0.90149  	2.50883  	2.83585  
68.25116 	0.90115  	2.50876  	2.83626  
68.25202 	0.90029  	2.50859  	2.83753  
68.25303 	0.90031  	2.50715  	2.83655  
68.25403 	0.90023  	2.50916  	2.83727  
68.25504 	0.90035  	2.51029  	2.83779  
68.25590 	0.90092  	2.51003  	2.83657  
68.25690 	0.90115  	2.50951  	2.83626  
68.25790 	0.90250  	2.50920  	2.83495  
68.25876 	0.90238  	2.50968  	2.83594  
68.25977 	0.90186  	2.51023  	2.83740  
68.26077 	0.90193  	2.50933  	2.83696  
68.26177 	0.90194  	2.50894  	2.83705  
68.26263 	0.90195  	2.50999  	2.83737  
68.26363 	0.90182  	2.51023  	2.83744  
68.26464 	0.90197  	2.51031  	2.83698  
68.26550 	0.90184  	2.51036  	2.83696  
68.26650 	0.90276  	2.50964  	2.83491  
68.26750 	0.90227  	2.50999  	2.83565  
68.26851 	0.90127  	2.51029  	2.83718  
68.26937 	0.90080  	2.50918  	2.83700  
68.27037 	0.90117  	2.50922  	2.83648  
68.27138 	0.90052  	2.51053  	2.83777  
68.27223 	0.90083  	2.50981  	2.83692  
68.27324 	0.90099  	2.51014  	2.83722  
68.27424 	0.90212  	2.50966  	2.83583  
68.27525 	0.90297  	2.51016  	2.83526  
68.27611 	0.90259  	2.51086  	2.83652  
68.27711 	0.90217  	2.51033  	2.83703  
68.27811 	0.90263  	2.51042  	2.83641  
68.27897 	0.90266  	2.51114  	2.83661  
68.27998 	0.90271  	2.51108  	2.83620  
68.28098 	0.90208  	2.51125  	2.83722  
68.28198 	0.90276  	2.51088  	2.83580  
68.28284 	0.90341  	2.51025  	2.83434  
68.28384 	0.90179  	2.51166  	2.83709  
68.28485 	0.90188  	2.50970  	2.83565  
68.28571 	0.90201  	2.51053  	2.83556  
68.28671 	0.90128  	2.51160  	2.83718  
68.28771 	0.90209  	2.51193  	2.83655  
68.28872 	0.90248  	2.51136  	2.83583  
68.28957 	0.90319  	2.51190  	2.83539  
68.29058 	0.90346  	2.51121  	2.83511  
68.29158 	0.90381  	2.51162  	2.83522  
68.29244 	0.90332  	2.51066  	2.83554  
68.29345 	0.90327  	2.51129  	2.83615  
68.29445 	0.90352  	2.51162  	2.83637  
68.29545 	0.90438  	2.51234  	2.83524  
68.29631 	0.90427  	2.51273  	2.83559  
68.29732 	0.90432  	2.51312  	2.83583  
68.29832 	0.90513  	2.51195  	2.83406  
68.29918 	0.90454  	2.51162  	2.83432  
68.30018 	0.90348  	2.51193  	2.83561  
68.30118 	0.90248  	2.51081  	2.83620  
68.30219 	0.90245  	2.51108  	2.83637  
68.30305 	0.90228  	2.51179  	2.83689  
68.30405 	0.90262  	2.51265  	2.83718  
68.30505 	0.90368  	2.51227  	2.83604  
68.30591 	0.90455  	2.51177  	2.83469  
68.30692 	0.90440  	2.51223  	2.83576  
68.30791 	0.90416  	2.51232  	2.83631  
68.30892 	0.90374  	2.51081  	2.83628  
68.30978 	0.90371  	2.51068  	2.83622  
68.31078 	0.90339  	2.51134  	2.83661  
68.31178 	0.90370  	2.51199  	2.83672  
68.31264 	0.90407  	2.51249  	2.83676  
68.31364 	0.90413  	2.51236  	2.83644  
68.31464 	0.90443  	2.51217  	2.83524  
68.31565 	0.90455  	2.51177  	2.83450  
68.31651 	0.90427  	2.51249  	2.83565  
68.31751 	0.90343  	2.51212  	2.83698  
68.31851 	0.90350  	2.51110  	2.83620  
68.31937 	0.90328  	2.51201  	2.83740  
68.32037 	0.90349  	2.51182  	2.83742  
68.32138 	0.90410  	2.51140  	2.83665  
68.32238 	0.90479  	2.51164  	2.83602  
68.32324 	0.90552  	2.51188  	2.83552  
68.32424 	0.90488  	2.51208  	2.83613  
68.32524 	0.90422  	2.51199  	2.83744  
68.32610 	0.90461  	2.51199  	2.83711  
68.32710 	0.90460  	2.51284  	2.83755  
68.32811 	0.90379  	2.51188  	2.83807  
68.32911 	0.90421  	2.51162  	2.83722  
68.32997 	0.90483  	2.51140  	2.83628  
68.33097 	0.90506  	2.51184  	2.83615  
68.33198 	0.90421  	2.51125  	2.83716  
68.33283 	0.90456  	2.51121  	2.83689  
68.33384 	0.90404  	2.51210  	2.83862  
68.33484 	0.90435  	2.51145  	2.83820  
68.33584 	0.90451  	2.51129  	2.83814  
68.33670 	0.90455  	2.51079  	2.83788  
68.33770 	0.90462  	2.51099  	2.83807  
68.33871 	0.90496  	2.51040  	2.83707  
68.33956 	0.90422  	2.51114  	2.83840  
68.34057 	0.90415  	2.51025  	2.83827  
68.34157 	0.90382  	2.51003  	2.83822  
68.34258 	0.90416  	2.51068  	2.83820  
68.34343 	0.90417  	2.51092  	2.83831  
68.34444 	0.90357  	2.51182  	2.83927  
68.34544 	0.90392  	2.51114  	2.83866  
68.34630 	0.90410  	2.51066  	2.83801  
68.34730 	0.90487  	2.51005  	2.83615  
68.34830 	0.90381  	2.51116  	2.83866  
68.34930 	0.90383  	2.50968  	2.83829  
68.35016 	0.90371  	2.50955  	2.83870  
68.35116 	0.90426  	2.51053  	2.83892  
68.35217 	0.90524  	2.51064  	2.83785  
68.35302 	0.90572  	2.51084  	2.83729  
68.35403 	0.90575  	2.51070  	2.83729  
68.35503 	0.90532  	2.51134  	2.83790  
68.35603 	0.90455  	2.51029  	2.83842  
68.35689 	0.90440  	2.50994  	2.83840  
68.35789 	0.90418  	2.50990  	2.83833  
68.35889 	0.90402  	2.51070  	2.83851  
68.35975 	0.90431  	2.51162  	2.83866  
68.36075 	0.90374  	2.51155  	2.83905  
68.36176 	0.90441  	2.51147  	2.83764  
68.36275 	0.90562  	2.51077  	2.83585  
68.36362 	0.90530  	2.51136  	2.83670  
68.36462 	0.90510  	2.51145  	2.83733  
68.36562 	0.90464  	2.51112  	2.83844  
68.36648 	0.90438  	2.51049  	2.83877  
68.36748 	0.90452  	2.51051  	2.83855  
68.36848 	0.90392  	2.51114  	2.83973  
68.36948 	0.90455  	2.51001  	2.83809  
68.37034 	0.90531  	2.51044  	2.83692  
68.37134 	0.90557  	2.51153  	2.83707  
68.37234 	0.90548  	2.51182  	2.83755  
68.37320 	0.90452  	2.51136  	2.83831  
68.37421 	0.90391  	2.51108  	2.83844  
68.37521 	0.90288  	2.51182  	2.83968  
68.37621 	0.90210  	2.51038  	2.83977  
68.37707 	0.90240  	2.50979  	2.83918  
68.37807 	0.90259  	2.51073  	2.83938  
68.37907 	0.90321  	2.51057  	2.83842  
68.37993 	0.90318  	2.51134  	2.83929  
68.38093 	0.90319  	2.51068  	2.83923  
68.38194 	0.90296  	2.51003  	2.83925  
68.38293 	0.90247  	2.51070  	2.84032  
68.38380 	0.90219  	2.51151  	2.84158  
68.38480 	0.90227  	2.51020  	2.84095  
68.38580 	0.90232  	2.50938  	2.84021  
68.38665 	0.90266  	2.51023  	2.84010  
68.38765 	0.90309  	2.51042  	2.83968  
