$SUMMARY
Experiment Type : Continuous Scan
Experiment Name : egg PC, Number : 37
Experiment Description : 
Software Version : v2.03
Experiment start time : 01/12/2009  14:00:46
Temp. Setpoint   : 25.00 deg C
Scan Start : 60.000 deg.
Scan End   : 70.000 deg.
Scan Step  :  0.001 deg.
Scan Rate  : 25.000 deg./min.
Number of Repeats : 1
Wait Time Between Repeats  : 0.100 sec
Prism Position   : Sample Position
Laser/Polarization : RED P
Sample Temperature : 25.03 degC.
Normalization:
Normalize 0 pct. Value (Dark Sample) = -0.001
Normalize 0 pct. Value (Dark Ref.) = -0.000
RED Correction:
Normalize Angle = 65.000
Normalize 100 pct. Value P = 3.392844
Normalize 100 pct. Value S = 3.307350
Initial Reference Value P = 4.022547
Initial Reference Value S = 3.858709
GREEN Correction:
Normalize Angle = 65.000
Normalize 100 pct. Value P = 2.969579
Normalize 100 pct. Value S = 2.658902
Initial Reference Value P = 2.722457
Initial Reference Value S = 2.508218
65 deg Start of Scan Raw Sample =   3.3171
65 deg Start of Scan Raw Reference =   4.1059
65 deg Start of Scan Reflectance =   3.2507

$DATA
$MDCNAME:
$MDCDATA:1:2:3
 X	Reflectance	Raw_Sample	Raw_Reference
68.03072 	0.89444  	3.00487  	4.10466  
68.03173 	0.89454  	3.00555  	4.10449  
68.03259 	0.89486  	3.00679  	4.10455  
68.03360 	0.89534  	3.00683  	4.10405  
68.03461 	0.89515  	3.00601  	4.10440  
68.03548 	0.89523  	3.00367  	4.10283  
68.03649 	0.89471  	3.00348  	4.10405  
68.03751 	0.89428  	3.00448  	4.10562  
68.03837 	0.89483  	3.00483  	4.10473  
68.03938 	0.89504  	3.00611  	4.10521  
68.04039 	0.89516  	3.00655  	4.10525  
68.04126 	0.89519  	3.00631  	4.10479  
68.04227 	0.89466  	3.00590  	4.10545  
68.04327 	0.89434  	3.00398  	4.10455  
68.04429 	0.89416  	3.00254  	4.10346  
68.04516 	0.89358  	3.00230  	4.10431  
68.04617 	0.89300  	3.00232  	4.10516  
68.04718 	0.89293  	3.00367  	4.10638  
68.04804 	0.89355  	3.00433  	4.10577  
68.04905 	0.89396  	3.00548  	4.10531  
68.05006 	0.89417  	3.00507  	4.10470  
68.05093 	0.89367  	3.00507  	4.10630  
68.05194 	0.89368  	3.00252  	4.10466  
68.05295 	0.89313  	3.00167  	4.10549  
68.05382 	0.89241  	3.00193  	4.10741  
68.05482 	0.89207  	3.00260  	4.10863  
68.05584 	0.89307  	3.00385  	4.10728  
68.05670 	0.89390  	3.00465  	4.10621  
68.05772 	0.89398  	3.00444  	4.10577  
68.05872 	0.89343  	3.00389  	4.10634  
68.05974 	0.89302  	3.00291  	4.10579  
68.06060 	0.89238  	3.00143  	4.10558  
68.06161 	0.89137  	3.00169  	4.10795  
68.06262 	0.89083  	3.00250  	4.11013  
68.06348 	0.89163  	3.00247  	4.10837  
68.06450 	0.89235  	3.00396  	4.10789  
68.06551 	0.89337  	3.00409  	4.10588  
68.06638 	0.89326  	3.00483  	4.10667  
68.06738 	0.89380  	3.00324  	4.10457  
68.06840 	0.89332  	3.00350  	4.10606  
68.06926 	0.89327  	3.00173  	4.10518  
68.07027 	0.89228  	3.00210  	4.10817  
68.07128 	0.89157  	3.00247  	4.11033  
68.07230 	0.89219  	3.00239  	4.10878  
68.07316 	0.89286  	3.00315  	4.10780  
68.07417 	0.89318  	3.00444  	4.10795  
68.07518 	0.89303  	3.00465  	4.10769  
68.07604 	0.89342  	3.00356  	4.10560  
68.07706 	0.89316  	3.00291  	4.10542  
68.07806 	0.89204  	3.00250  	4.10728  
68.07893 	0.89142  	3.00265  	4.10845  
68.07994 	0.89200  	3.00319  	4.10789  
68.08095 	0.89229  	3.00417  	4.10793  
68.08182 	0.89244  	3.00411  	4.10778  
68.08282 	0.89309  	3.00322  	4.10595  
68.08384 	0.89332  	3.00274  	4.10542  
68.08485 	0.89315  	3.00308  	4.10636  
68.08571 	0.89285  	3.00228  	4.10669  
68.08672 	0.89246  	3.00324  	4.10893  
68.08773 	0.89282  	3.00237  	4.10763  
68.08860 	0.89313  	3.00282  	4.10715  
68.08961 	0.89293  	3.00356  	4.10784  
68.09061 	0.89288  	3.00365  	4.10758  
68.09148 	0.89279  	3.00389  	4.10758  
68.09249 	0.89316  	3.00217  	4.10558  
68.09351 	0.89294  	3.00204  	4.10551  
68.09437 	0.89294  	3.00204  	4.10562  
68.09538 	0.89212  	3.00311  	4.10835  
68.09639 	0.89207  	3.00239  	4.10776  
68.09740 	0.89218  	3.00376  	4.10852  
68.09827 	0.89259  	3.00422  	4.10789  
68.09927 	0.89258  	3.00420  	4.10806  
68.10028 	0.89287  	3.00234  	4.10634  
68.10115 	0.89293  	3.00167  	4.10590  
68.10216 	0.89229  	3.00141  	4.10749  
68.10316 	0.89155  	3.00173  	4.10954  
68.10403 	0.89172  	3.00156  	4.10898  
68.10504 	0.89221  	3.00356  	4.10930  
68.10606 	0.89228  	3.00404  	4.10930  
68.10692 	0.89212  	3.00337  	4.10867  
68.10793 	0.89225  	3.00208  	4.10730  
68.10894 	0.89164  	3.00062  	4.10752  
68.10995 	0.89076  	3.00167  	4.11050  
68.11082 	0.89056  	3.00097  	4.11048  
68.11182 	0.89084  	3.00186  	4.11026  
68.11283 	0.89129  	3.00258  	4.10983  
68.11370 	0.89153  	3.00306  	4.10935  
68.11471 	0.89121  	3.00431  	4.11072  
68.11572 	0.89213  	3.00269  	4.10802  
68.11658 	0.89211  	3.00263  	4.10828  
68.11759 	0.89176  	3.00158  	4.10839  
68.11860 	0.89094  	3.00186  	4.11076  
68.11947 	0.89010  	3.00108  	4.11212  
68.12048 	0.88998  	3.00101  	4.11190  
68.12148 	0.89034  	3.00114  	4.11085  
68.12250 	0.89075  	3.00169  	4.11020  
68.12336 	0.89055  	3.00237  	4.11083  
68.12437 	0.89153  	3.00199  	4.10850  
68.12538 	0.89165  	3.00237  	4.10880  
68.12624 	0.89114  	3.00234  	4.10996  
68.12725 	0.89052  	3.00090  	4.11059  
68.12827 	0.89064  	3.00101  	4.11039  
68.12913 	0.89057  	3.00134  	4.11072  
68.13014 	0.89094  	3.00167  	4.11020  
68.13115 	0.89131  	3.00208  	4.10994  
68.13201 	0.89175  	3.00180  	4.10885  
68.13302 	0.89195  	3.00213  	4.10867  
68.13403 	0.89116  	3.00258  	4.11059  
68.13504 	0.89043  	3.00278  	4.11212  
68.13590 	0.89016  	3.00184  	4.11168  
68.13692 	0.89017  	3.00075  	4.11063  
68.13792 	0.88999  	3.00136  	4.11142  
68.13879 	0.88992  	3.00175  	4.11190  
68.13980 	0.89032  	3.00110  	4.11068  
68.14081 	0.89064  	3.00132  	4.11009  
68.14167 	0.89089  	3.00184  	4.10978  
68.14268 	0.89090  	3.00265  	4.11096  
68.14369 	0.89055  	3.00298  	4.11199  
68.14455 	0.89079  	3.00254  	4.11111  
68.14556 	0.89074  	3.00278  	4.11166  
68.14658 	0.89063  	3.00254  	4.11194  
68.14744 	0.89107  	3.00206  	4.11079  
68.14845 	0.89127  	3.00084  	4.10981  
68.14946 	0.89154  	3.00123  	4.10935  
68.15047 	0.89100  	3.00210  	4.11090  
68.15133 	0.89027  	3.00280  	4.11246  
68.15234 	0.89015  	3.00197  	4.11166  
68.15335 	0.89017  	3.00284  	4.11223  
68.15421 	0.89021  	3.00254  	4.11192  
68.15522 	0.89042  	3.00247  	4.11133  
68.15623 	0.89068  	3.00175  	4.11042  
68.15710 	0.89109  	3.00128  	4.10954  
68.15810 	0.89106  	3.00178  	4.11002  
68.15911 	0.89051  	3.00258  	4.11183  
68.15998 	0.89054  	3.00208  	4.11168  
68.16099 	0.89087  	3.00191  	4.11122  
68.16199 	0.89135  	3.00289  	4.11098  
68.16300 	0.89149  	3.00398  	4.11170  
68.16387 	0.89184  	3.00363  	4.11076  
68.16488 	0.89229  	3.00295  	4.10939  
68.16589 	0.89221  	3.00287  	4.10920  
68.16676 	0.89172  	3.00343  	4.11028  
68.16776 	0.89091  	3.00202  	4.11085  
68.16877 	0.89051  	3.00217  	4.11133  
68.16963 	0.89041  	3.00239  	4.11124  
68.17064 	0.89052  	3.00330  	4.11155  
68.17165 	0.89071  	3.00326  	4.11105  
68.17252 	0.89113  	3.00319  	4.10981  
68.17352 	0.89161  	3.00317  	4.10889  
68.17453 	0.89145  	3.00420  	4.11018  
68.17554 	0.89106  	3.00428  	4.11135  
68.17641 	0.89113  	3.00337  	4.11092  
68.17741 	0.89156  	3.00350  	4.11066  
68.17843 	0.89215  	3.00291  	4.10937  
68.17928 	0.89290  	3.00322  	4.10815  
68.18030 	0.89291  	3.00459  	4.10869  
68.18130 	0.89272  	3.00426  	4.10848  
68.18217 	0.89197  	3.00572  	4.11090  
68.18318 	0.89148  	3.00601  	4.11168  
68.18419 	0.89163  	3.00452  	4.11031  
68.18505 	0.89148  	3.00468  	4.11059  
68.18606 	0.89126  	3.00472  	4.11096  
68.18707 	0.89117  	3.00409  	4.11079  
68.18807 	0.89133  	3.00372  	4.11028  
68.18894 	0.89188  	3.00322  	4.10867  
68.18995 	0.89198  	3.00380  	4.10869  
68.19096 	0.89263  	3.00522  	4.10913  
68.19182 	0.89255  	3.00688  	4.11052  
68.19283 	0.89254  	3.00668  	4.11007  
68.19384 	0.89272  	3.00618  	4.10981  
68.19470 	0.89236  	3.00631  	4.11015  
68.19571 	0.89271  	3.00494  	4.10920  
68.19672 	0.89312  	3.00372  	4.10778  
68.19759 	0.89295  	3.00422  	4.10782  
68.19859 	0.89272  	3.00605  	4.10911  
68.19960 	0.89272  	3.00720  	4.10994  
68.20061 	0.89286  	3.00738  	4.10954  
68.20148 	0.89299  	3.00694  	4.10913  
68.20248 	0.89279  	3.00727  	4.10959  
68.20349 	0.89294  	3.00513  	4.10754  
68.20435 	0.89288  	3.00481  	4.10725  
68.20536 	0.89305  	3.00478  	4.10673  
68.20638 	0.89286  	3.00670  	4.10893  
68.20724 	0.89295  	3.00692  	4.10937  
68.20824 	0.89327  	3.00755  	4.10935  
68.20925 	0.89395  	3.00749  	4.10813  
68.21012 	0.89390  	3.00856  	4.10902  
68.21113 	0.89400  	3.00729  	4.10765  
68.21214 	0.89392  	3.00683  	4.10745  
68.21314 	0.89410  	3.00596  	4.10621  
68.21400 	0.89400  	3.00666  	4.10697  
68.21501 	0.89356  	3.00668  	4.10800  
68.21602 	0.89346  	3.00651  	4.10824  
68.21689 	0.89353  	3.00646  	4.10804  
68.21790 	0.89365  	3.00716  	4.10848  
68.21890 	0.89398  	3.00740  	4.10787  
68.21976 	0.89364  	3.00845  	4.10913  
68.22077 	0.89396  	3.00688  	4.10712  
68.22178 	0.89420  	3.00686  	4.10673  
68.22265 	0.89443  	3.00692  	4.10654  
68.22366 	0.89398  	3.00768  	4.10819  
68.22466 	0.89417  	3.00694  	4.10763  
68.22552 	0.89405  	3.00705  	4.10808  
68.22653 	0.89401  	3.00614  	4.10691  
68.22754 	0.89401  	3.00579  	4.10636  
68.22855 	0.89422  	3.00618  	4.10614  
68.22941 	0.89401  	3.00710  	4.10710  
68.23042 	0.89419  	3.00633  	4.10630  
68.23143 	0.89353  	3.00936  	4.10996  
68.23229 	0.89384  	3.00775  	4.10795  
68.23330 	0.89386  	3.00819  	4.10845  
68.23431 	0.89379  	3.00675  	4.10745  
68.23517 	0.89337  	3.00677  	4.10817  
68.23618 	0.89343  	3.00577  	4.10769  
68.23718 	0.89363  	3.00535  	4.10715  
68.23805 	0.89380  	3.00587  	4.10704  
68.23906 	0.89407  	3.00795  	4.10828  
68.24007 	0.89426  	3.00853  	4.10858  
68.24107 	0.89427  	3.00897  	4.10863  
68.24194 	0.89443  	3.00869  	4.10780  
68.24294 	0.89392  	3.00877  	4.10865  
68.24395 	0.89357  	3.00638  	4.10749  
68.24481 	0.89359  	3.00583  	4.10693  
68.24582 	0.89356  	3.00548  	4.10686  
68.24683 	0.89342  	3.00762  	4.10867  
68.24770 	0.89395  	3.00790  	4.10784  
68.24870 	0.89396  	3.00945  	4.10885  
68.24971 	0.89418  	3.00921  	4.10824  
68.25057 	0.89463  	3.00947  	4.10782  
68.25158 	0.89434  	3.00858  	4.10804  
68.25259 	0.89462  	3.00618  	4.10601  
68.25359 	0.89445  	3.00581  	4.10669  
68.25446 	0.89448  	3.00620  	4.10702  
68.25547 	0.89418  	3.00790  	4.10885  
68.25647 	0.89447  	3.00840  	4.10817  
68.25734 	0.89486  	3.00928  	4.10728  
68.25835 	0.89502  	3.01019  	4.10715  
68.25935 	0.89471  	3.00971  	4.10697  
68.26022 	0.89468  	3.00864  	4.10630  
68.26122 	0.89432  	3.00771  	4.10621  
68.26223 	0.89397  	3.00707  	4.10643  
68.26309 	0.89354  	3.00764  	4.10800  
68.26410 	0.89329  	3.00777  	4.10874  
68.26511 	0.89342  	3.00843  	4.10878  
68.26612 	0.89375  	3.00906  	4.10848  
68.26698 	0.89412  	3.00973  	4.10843  
68.26799 	0.89465  	3.00886  	4.10721  
68.26899 	0.89484  	3.00812  	4.10654  
68.26986 	0.89495  	3.00725  	4.10601  
68.27087 	0.89434  	3.00812  	4.10835  
68.27187 	0.89429  	3.00858  	4.10843  
68.27274 	0.89423  	3.00888  	4.10839  
68.27374 	0.89409  	3.00930  	4.10837  
68.27475 	0.89408  	3.00941  	4.10826  
68.27561 	0.89435  	3.00803  	4.10656  
68.27662 	0.89429  	3.00862  	4.10697  
68.27763 	0.89424  	3.00712  	4.10612  
68.27863 	0.89346  	3.00910  	4.10900  
68.27950 	0.89355  	3.00893  	4.10887  
68.28050 	0.89400  	3.00845  	4.10765  
68.28151 	0.89380  	3.00925  	4.10867  
68.28237 	0.89397  	3.00871  	4.10841  
68.28338 	0.89426  	3.00882  	4.10808  
68.28439 	0.89439  	3.00838  	4.10800  
68.28525 	0.89489  	3.00799  	4.10688  
68.28625 	0.89520  	3.00714  	4.10586  
68.28726 	0.89458  	3.00869  	4.10813  
68.28813 	0.89479  	3.00960  	4.10852  
68.28913 	0.89475  	3.01030  	4.10839  
68.29015 	0.89468  	3.01080  	4.10843  
68.29115 	0.89494  	3.01113  	4.10793  
68.29202 	0.89481  	3.01008  	4.10710  
68.29301 	0.89491  	3.00864  	4.10584  
68.29403 	0.89466  	3.00805  	4.10582  
68.29489 	0.89420  	3.00919  	4.10728  
68.29589 	0.89434  	3.00952  	4.10704  
68.29691 	0.89459  	3.01100  	4.10778  
68.29776 	0.89509  	3.01187  	4.10736  
68.29877 	0.89579  	3.01169  	4.10616  
68.29977 	0.89611  	3.01074  	4.10523  
68.30064 	0.89626  	3.00917  	4.10409  
68.30165 	0.89594  	3.00849  	4.10444  
68.30266 	0.89530  	3.00969  	4.10649  
68.30352 	0.89521  	3.01058  	4.10723  
68.30453 	0.89588  	3.01089  	4.10599  
68.30553 	0.89618  	3.01274  	4.10645  
68.30654 	0.89700  	3.01268  	4.10442  
68.30740 	0.89705  	3.01335  	4.10505  
68.30841 	0.89732  	3.01252  	4.10368  
68.30942 	0.89713  	3.01167  	4.10331  
68.31028 	0.89658  	3.01126  	4.10414  
68.31129 	0.89554  	3.01137  	4.10647  
68.31229 	0.89532  	3.01128  	4.10691  
68.31316 	0.89582  	3.01167  	4.10619  
68.31416 	0.89660  	3.01241  	4.10525  
68.31517 	0.89725  	3.01331  	4.10470  
68.31603 	0.89760  	3.01459  	4.10494  
68.31703 	0.89817  	3.01302  	4.10231  
68.31805 	0.89790  	3.01202  	4.10194  
68.31905 	0.89695  	3.01305  	4.10492  
68.31991 	0.89671  	3.01278  	4.10523  
68.32092 	0.89758  	3.01305  	4.10324  
68.32192 	0.89817  	3.01523  	4.10379  
68.32278 	0.89844  	3.01490  	4.10272  
68.32379 	0.89912  	3.01307  	4.09980  
68.32480 	0.89917  	3.01505  	4.10082  
68.32566 	0.89886  	3.01377  	4.10056  
68.32667 	0.89856  	3.01368  	4.10117  
68.32767 	0.89799  	3.01455  	4.10340  
68.32854 	0.89818  	3.01353  	4.10233  
68.32954 	0.89829  	3.01392  	4.10226  
68.33055 	0.89861  	3.01390  	4.10185  
68.33156 	0.89911  	3.01605  	4.10189  
68.33242 	0.89918  	3.01446  	4.10061  
68.33343 	0.89978  	3.01451  	4.09939  
68.33443 	0.89947  	3.01472  	4.10008  
68.33530 	0.89886  	3.01486  	4.10106  
68.33630 	0.89877  	3.01518  	4.10154  
68.33730 	0.89929  	3.01446  	4.10024  
68.33817 	0.89941  	3.01523  	4.10041  
68.33917 	0.89975  	3.01605  	4.10037  
68.34018 	0.90022  	3.01542  	4.09897  
68.34104 	0.90043  	3.01523  	4.09838  
68.34205 	0.90025  	3.01529  	4.09880  
68.34306 	0.89986  	3.01547  	4.10006  
68.34406 	0.89975  	3.01544  	4.10065  
68.34492 	0.89962  	3.01586  	4.10139  
68.34593 	0.90004  	3.01514  	4.09993  
68.34693 	0.90002  	3.01673  	4.10109  
68.34779 	0.90020  	3.01719  	4.10045  
68.34880 	0.90069  	3.01638  	4.09884  
68.34981 	0.90058  	3.01586  	4.09836  
68.35067 	0.89997  	3.01549  	4.09936  
68.35168 	0.89917  	3.01634  	4.10183  
68.35268 	0.89932  	3.01590  	4.10074  
68.35355 	0.89940  	3.01680  	4.10091  
68.35455 	0.90002  	3.01664  	4.09958  
68.35556 	0.90030  	3.01839  	4.10041  
68.35657 	0.90141  	3.01730  	4.09721  
68.35742 	0.90152  	3.01730  	4.09718  
68.35843 	0.90106  	3.01638  	4.09786  
68.35944 	0.90018  	3.01682  	4.10028  
68.36030 	0.89976  	3.01571  	4.10098  
68.36131 	0.89976  	3.01590  	4.10128  
68.36231 	0.90025  	3.01623  	4.10061  
68.36317 	0.90062  	3.01627  	4.09980  
68.36418 	0.90067  	3.01810  	4.10045  
68.36519 	0.90184  	3.01741  	4.09707  
68.36605 	0.90164  	3.01721  	4.09718  
68.36706 	0.90061  	3.01769  	4.09954  
68.36806 	0.89969  	3.01682  	4.10082  
68.36906 	0.89932  	3.01660  	4.10154  
68.36993 	0.89939  	3.01658  	4.10126  
68.37093 	0.89989  	3.01760  	4.10091  
68.37194 	0.90101  	3.01797  	4.09854  
68.37280 	0.90201  	3.01810  	4.09662  
68.37381 	0.90205  	3.01758  	4.09655  
68.37481 	0.90165  	3.01797  	4.09823  
68.37567 	0.90067  	3.01928  	4.10183  
68.37668 	0.90085  	3.01701  	4.10028  
68.37769 	0.90029  	3.01682  	4.10139  
68.37855 	0.89989  	3.01662  	4.10167  
68.37955 	0.90010  	3.01653  	4.10133  
68.38055 	0.90047  	3.01675  	4.10032  
68.38156 	0.90115  	3.01708  	4.09862  
68.38242 	0.90153  	3.01775  	4.09795  
68.38343 	0.90135  	3.01771  	4.09843  
68.38444 	0.90016  	3.01806  	4.10096  
68.38530 	0.90009  	3.01643  	4.09965  
68.38631 	0.89990  	3.01664  	4.09995  
68.38731 	0.89985  	3.01660  	4.10000  
68.38817 	0.90035  	3.01738  	4.09949  
68.38918 	0.90120  	3.01782  	4.09801  
68.39018 	0.90199  	3.01854  	4.09736  
68.39104 	0.90174  	3.01898  	4.09856  
68.39204 	0.90130  	3.01922  	4.10006  
68.39305 	0.90115  	3.01765  	4.09934  
68.39391 	0.90102  	3.01769  	4.09980  
68.39492 	0.90098  	3.01806  	4.09991  
68.39593 	0.90179  	3.01786  	4.09797  
68.39693 	0.90217  	3.01874  	4.09762  
68.39779 	0.90230  	3.01908  	4.09753  
68.39880 	0.90139  	3.01998  	4.09995  
68.39980 	0.90121  	3.01834  	4.09888  
68.40067 	0.90101  	3.01821  	4.09906  
68.40167 	0.90096  	3.01878  	4.09932  
68.40267 	0.90111  	3.01815  	4.09836  
68.40353 	0.90134  	3.01961  	4.09897  
68.40454 	0.90247  	3.01963  	4.09681  
68.40555 	0.90285  	3.02009  	4.09646  
68.40641 	0.90284  	3.01978  	4.09649  
68.40741 	0.90186  	3.02109  	4.09941  
68.40842 	0.90149  	3.01952  	4.09928  
68.40942 	0.90122  	3.01893  	4.09949  
68.41029 	0.90091  	3.01865  	4.09971  
68.41129 	0.90115  	3.01806  	4.09888  
68.41229 	0.90132  	3.01965  	4.09956  
68.41315 	0.90220  	3.01930  	4.09734  
68.41416 	0.90264  	3.01998  	4.09651  
68.41517 	0.90234  	3.02059  	4.09740  
68.41603 	0.90116  	3.02074  	4.10004  
68.41703 	0.90064  	3.01882  	4.09973  
68.41804 	0.90024  	3.01852  	4.10013  
68.41890 	0.90084  	3.01874  	4.09886  
68.41991 	0.90184  	3.01928  	4.09679  
68.42091 	0.90243  	3.01961  	4.09599  
68.42191 	0.90213  	3.02024  	4.09723  
68.42278 	0.90112  	3.02089  	4.09993  
68.42378 	0.90050  	3.01961  	4.10021  
68.42479 	0.90004  	3.01860  	4.10039  
68.42564 	0.89946  	3.01819  	4.10161  
68.42665 	0.89915  	3.01819  	4.10218  
68.42766 	0.89920  	3.01808  	4.10185  
68.42852 	0.90035  	3.01767  	4.09915  
68.42952 	0.90107  	3.01863  	4.09819  
68.43053 	0.90176  	3.01948  	4.09714  
68.43139 	0.90092  	3.02078  	4.09980  
68.43240 	0.90034  	3.02041  	4.10078  
68.43340 	0.89998  	3.01874  	4.10063  
68.43440 	0.89955  	3.01771  	4.10109  
68.43526 	0.89887  	3.01832  	4.10300  
68.43627 	0.89972  	3.01738  	4.10039  
68.43727 	0.90049  	3.01819  	4.09869  
68.43813 	0.90101  	3.01967  	4.09856  
68.43914 	0.90102  	3.02020  	4.09875  
68.44015 	0.90037  	3.02111  	4.10061  
68.44100 	0.89996  	3.02013  	4.10085  
68.44201 	0.89932  	3.01858  	4.10091  
68.44302 	0.89866  	3.01782  	4.10185  
68.44388 	0.89863  	3.01775  	4.10194  
68.44488 	0.89972  	3.01693  	4.09893  
68.44588 	0.90013  	3.01815  	4.09878  
68.44689 	0.90036  	3.01941  	4.09926  
68.44775 	0.90015  	3.02068  	4.10082  
68.44875 	0.89991  	3.02002  	4.10093  
68.44976 	0.89944  	3.01961  	4.10165  
68.45062 	0.89957  	3.01804  	4.10058  
68.45162 	0.89931  	3.01826  	4.10178  
68.45263 	0.89972  	3.01673  	4.09952  
68.45349 	0.90000  	3.01743  	4.09926  
68.45449 	0.90034  	3.01834  	4.09897  
68.45550 	0.89990  	3.01993  	4.10080  
68.45636 	0.89926  	3.01954  	4.10152  
68.45737 	0.89890  	3.01895  	4.10174  
68.45837 	0.89873  	3.01721  	4.10126  
68.45937 	0.89841  	3.01675  	4.10170  
68.46024 	0.89844  	3.01636  	4.10128  
68.46124 	0.89910  	3.01690  	4.10026  
68.46224 	0.89966  	3.01819  	4.09980  
68.46310 	0.89909  	3.01972  	4.10215  
68.46411 	0.89881  	3.01869  	4.10242  
68.46511 	0.89864  	3.01751  	4.10231  
68.46597 	0.89857  	3.01682  	4.10239  
68.46697 	0.89845  	3.01636  	4.10226  
68.46798 	0.89905  	3.01651  	4.10102  
68.46884 	0.89960  	3.01760  	4.10043  
68.46984 	0.90007  	3.01765  	4.09908  
68.47085 	0.89947  	3.01926  	4.10111  
68.47171 	0.89901  	3.01967  	4.10250  
68.47272 	0.89870  	3.01878  	4.10237  
68.47372 	0.89787  	3.01762  	4.10294  
68.47472 	0.89742  	3.01640  	4.10333  
68.47558 	0.89649  	3.01632  	4.10518  
68.47659 	0.89661  	3.01595  	4.10468  
68.47759 	0.89751  	3.01486  	4.10181  
68.47845 	0.89833  	3.01614  	4.10087  
68.47945 	0.89903  	3.01795  	4.10039  
68.48046 	0.89873  	3.01954  	4.10207  
68.48132 	0.89864  	3.01869  	4.10183  
68.48232 	0.89825  	3.01806  	4.10307  
68.48333 	0.89746  	3.01658  	4.10401  
68.48419 	0.89707  	3.01616  	4.10453  
68.48519 	0.89805  	3.01527  	4.10189  
68.48620 	0.89894  	3.01693  	4.10065  
68.48720 	0.89924  	3.01917  	4.10141  
68.48806 	0.89942  	3.01928  	4.10122  
68.48907 	0.89837  	3.01819  	4.10287  
68.49007 	0.89700  	3.01664  	4.10464  
68.49093 	0.89654  	3.01549  	4.10473  
68.49194 	0.89713  	3.01512  	4.10292  
68.49294 	0.89777  	3.01566  	4.10185  
68.49380 	0.89808  	3.01660  	4.10200  
68.49480 	0.89788  	3.01948  	4.10442  
68.49580 	0.89848  	3.01908  	4.10294  
68.49667 	0.89881  	3.01887  	4.10200  
68.49767 	0.89830  	3.01878  	4.10342  
68.49867 	0.89766  	3.01664  	4.10335  
68.49967 	0.89710  	3.01638  	4.10425  
68.50053 	0.89739  	3.01510  	4.10303  
68.50154 	0.89784  	3.01512  	4.10196  
68.50254 	0.89799  	3.01588  	4.10222  
68.50340 	0.89807  	3.01889  	4.10416  
68.50441 	0.89793  	3.01926  	4.10449  
68.50541 	0.89784  	3.01937  	4.10436  
68.50627 	0.89764  	3.01891  	4.10451  
68.50727 	0.89725  	3.01708  	4.10403  
68.50828 	0.89649  	3.01584  	4.10470  
68.50914 	0.89688  	3.01475  	4.10307  
68.51014 	0.89722  	3.01435  	4.10200  
68.51115 	0.89721  	3.01677  	4.10344  
68.51215 	0.89715  	3.01823  	4.10481  
68.51301 	0.89706  	3.01795  	4.10481  
68.51402 	0.89696  	3.01743  	4.10453  
68.51501 	0.89638  	3.01677  	4.10562  
68.51588 	0.89656  	3.01544  	4.10438  
68.51688 	0.89710  	3.01499  	4.10290  
68.51788 	0.89733  	3.01634  	4.10337  
68.51874 	0.89773  	3.01704  	4.10307  
68.51974 	0.89734  	3.01924  	4.10553  
68.52075 	0.89758  	3.01882  	4.10477  
68.52161 	0.89743  	3.01869  	4.10492  
68.52261 	0.89713  	3.01775  	4.10479  
68.52361 	0.89651  	3.01664  	4.10551  
68.52462 	0.89665  	3.01486  	4.10403  
68.52548 	0.89719  	3.01472  	4.10255  
68.52648 	0.89780  	3.01616  	4.10228  
68.52748 	0.89759  	3.01915  	4.10477  
68.52835 	0.89787  	3.01926  	4.10372  
68.52935 	0.89773  	3.01969  	4.10440  
68.53035 	0.89708  	3.01771  	4.10427  
68.53121 	0.89658  	3.01686  	4.10492  
68.53222 	0.89633  	3.01544  	4.10436  
68.53322 	0.89676  	3.01516  	4.10303  
68.53408 	0.89739  	3.01555  	4.10191  
68.53508 	0.89751  	3.01854  	4.10361  
68.53609 	0.89796  	3.01983  	4.10337  
68.53709 	0.89867  	3.01891  	4.10137  
68.53795 	0.89807  	3.01950  	4.10340  
68.53895 	0.89731  	3.01832  	4.10431  
68.53996 	0.89634  	3.01671  	4.10523  
68.54081 	0.89622  	3.01549  	4.10488  
68.54182 	0.89673  	3.01527  	4.10392  
68.54282 	0.89711  	3.01605  	4.10333  
68.54368 	0.89730  	3.01887  	4.10475  
68.54469 	0.89806  	3.01895  	4.10292  
68.54568 	0.89809  	3.01900  	4.10261  
68.54655 	0.89729  	3.01874  	4.10385  
68.54755 	0.89656  	3.01741  	4.10440  
68.54855 	0.89617  	3.01488  	4.10353  
68.54941 	0.89601  	3.01449  	4.10355  
